linear,adam,categorical_crossentropy,500,5000,0.0001,False,False
,2.1870291233062744,2.1870291233062744,0.1582999974489212,0.1582999974489212relu,ftrl,categorical_crossentropy,500,1000,0.0001,False,False
,2.306419610977173,2.306419610977173,0.10125000029802322,0.10125000029802322linear,nadam,categorical_crossentropy,500,5000,0.0001,False,False
,26.327144622802734,26.327144622802734,0.11422500014305115,0.11422500014305115tanh,adam,categorical_crossentropy,500,5000,0.0001,True,False
,2.3494691848754883,2.3494691848754883,0.09965000301599503,0.09965000301599503softmax,ftrl,categorical_crossentropy,500,1000,0.0001,False,True
,2.3025972843170166,2.3025972843170166,0.09937500208616257,0.09937500208616257elu,adagrad,categorical_crossentropy,500,5000,0.0001,False,True
,2.26754093170166,2.26754093170166,0.15117500722408295,0.15117500722408295hard_sigmoid,sgd,categorical_crossentropy,500,5000,0.0001,True,True
,2.305481433868408,2.305481433868408,0.09995000064373016,0.09995000064373016sigmoid,ftrl,categorical_crossentropy,500,1000,0.0001,True,False
,2.294640064239502,2.294640064239502,0.15837499499320984,0.15837499499320984softplus,rmsprop,categorical_crossentropy,500,1000,0.0001,True,False
,2.3026113510131836,2.3026113510131836,0.10042499750852585,0.10042499750852585sigmoid,sgd,categorical_crossentropy,500,1000,0.0001,True,False
,2.2962818145751953,2.2962818145751953,0.10350000113248825,0.10350000113248825linear,rmsprop,categorical_crossentropy,500,1000,0.0001,True,True
,2.1692943572998047,2.1692943572998047,0.16599999368190765,0.16599999368190765selu,rmsprop,categorical_crossentropy,500,5000,0.0001,False,False
,2.531792163848877,2.531792163848877,0.09992499649524689,0.09992499649524689softsign,adadelta,categorical_crossentropy,500,1000,0.0001,True,True
,2.2921273708343506,2.2921273708343506,0.1353749930858612,0.1353749930858612softplus,ftrl,categorical_crossentropy,500,1000,0.0001,True,False
,2.345877170562744,2.345877170562744,0.10112500190734863,0.10112500190734863softmax,adagrad,categorical_crossentropy,500,5000,0.0001,True,True
,2.3809690475463867,2.3809690475463867,0.10007499903440475,0.10007499903440475elu,adagrad,categorical_crossentropy,500,1000,0.0001,True,True
,2.2759475708007812,2.2759475708007812,0.14480000734329224,0.14480000734329224sigmoid,adamax,categorical_crossentropy,500,5000,0.0001,False,False
,2.302572727203369,2.302572727203369,0.10119999945163727,0.10119999945163727selu,adagrad,categorical_crossentropy,500,5000,0.0001,False,False
,2.4520788192749023,2.4520788192749023,0.10057500004768372,0.10057500004768372linear,sgd,categorical_crossentropy,500,1000,0.0001,True,True
,2.191089153289795,2.191089153289795,0.1579750031232834,0.1579750031232834sigmoid,rmsprop,categorical_crossentropy,500,1000,0.0001,True,False
,2.3026113510131836,2.3026113510131836,0.10042499750852585,0.10042499750852585softplus,sgd,categorical_crossentropy,500,1000,0.0001,True,False
,2.302582263946533,2.302582263946533,0.10119999945163727,0.10119999945163727elu,adadelta,categorical_crossentropy,500,1000,0.0001,False,True
,2.2994167804718018,2.2994167804718018,0.11287499964237213,0.11287499964237213relu,rmsprop,categorical_crossentropy,500,1000,0.0001,False,False
,2.3026113510131836,2.3026113510131836,0.10042499750852585,0.10042499750852585
